,meas_wmax,wmax_006,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
1041,0.157,0.1407538156191164,19,N42-14-1,24,2,0.746931669144944,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
1042,0.118,0.13454408845944948,19,N42-14-1,9,2,0.7139788013885493,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
1043,0.144,0.14351369435674613,19,N42-14-1,20,2,0.761577388147786,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
1044,0.315,0.27386447647275125,19,N42-14-1,29,2,1.1899646689809156,43.0,325.0,14.0,0.0153938040025899,1,1a,1,1
1045,0.266,0.2065924322430265,19,N42-14-1,28,2,1.047168908703206,43.0,286.0,14.0,0.0153938040025899,1,1a,1,1
1046,0.129,0.13454408845944948,19,N42-14-1,18,2,0.7139788013885493,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
1047,0.154,0.13799393688148667,19,N42-14-2,18,2,0.7322859501421018,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
1048,0.188,0.1573130880448948,19,N42-14-2,23,2,0.8348059831619963,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
1049,0.147,0.13730396719707924,19,N42-14-2,12,2,0.7286245203913914,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
1050,0.11,0.13730396719707924,19,N42-14-2,19,2,0.7286245203913914,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
1051,0.151,0.13730396719707924,19,N42-14-2,15,2,0.7286245203913914,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
1052,0.156,0.13799393688148667,19,N42-14-2,21,2,0.7322859501421018,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
1053,0.11,0.14282372467233873,19,N42-14-2,16,2,0.7579159583970755,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
1054,0.22,0.1780121785771178,19,N42-14-2,26,2,0.9446488756833116,43.0,258.0,14.0,0.0153938040025899,1,1a,1,1
1055,0.165,0.144893633725561,19,N42-14-2,22,2,0.7689002476492071,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
1056,0.264,0.22039182593117515,19,N42-14-2,27,2,1.0764603467088898,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
1057,0.217,0.16904257267982115,19,N42-14-2,25,2,0.8970502889240748,43.0,245.0,14.0,0.0153938040025899,1,1a,1,1
1058,0.1,0.1366139975126718,19,N42-14-2,13,2,0.7249630906406809,43.0,198.0,14.0,0.0153938040025899,1,1a,1,1
1059,0.15,0.1773222088927104,19,N42-14-2,24,2,0.9409874459326012,43.0,257.0,14.0,0.0153938040025899,1,1a,1,1
1060,0.249,0.19451796276589642,19,N42-14-3,28,2,1.0215389004482325,43.0,279.0,14.0,0.0153938040025899,1,1a,1,1
1061,0.173,0.15800305772930223,19,N42-14-3,24,2,0.8384674129127068,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1062,0.19,0.22039182593117515,19,N42-14-3,27,2,1.0764603467088898,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
1063,0.259,0.2238416743532123,19,N42-14-3,29,2,1.0837832062103108,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
1064,0.238,0.19279303855487784,19,N42-14-3,26,2,1.0178774706975218,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
1065,0.131,0.13592402782826438,19,N42-14-3,22,2,0.7213016608899704,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
1066,0.219,0.18077205731474755,19,N42-14-3,25,2,0.9592945946861536,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
1067,0.152,0.1469635427787833,19,N42-14-3,23,2,0.7798845369013385,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
1068,0.177,0.16489586107892903,19,N42-20-1,33,2,1.502732733172918,40.0,215.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1069,0.156,0.0920696722368339,19,N42-20-1,30,2,1.1113232770906694,40.0,159.0,20.0,0.0314159265358979,1,1a,1,1
1070,0.156,0.09076920457893935,19,N42-20-1,28,2,1.1043338225177723,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
1071,0.142,0.08296639863157203,19,N42-20-1,29,2,1.0623970950803885,40.0,152.0,20.0,0.0314159265358979,1,1a,1,1
1072,0.194,0.13368463728945967,19,N42-20-1,31,2,1.334985823423383,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
1073,0.17,0.15449211981577257,19,N42-20-1,32,2,1.4468170965897396,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
1074,0.193,0.17529960234208544,19,N42-20-1,34,2,1.5586483697560962,40.0,223.0,20.0,0.0314159265358979,2,1a,1,1
1075,0.193,0.17529960234208544,19,N42-20-2,30,2,1.5586483697560962,40.0,223.0,20.0,0.0314159265358979,2,1a,1,1
1076,0.156,0.09337013989472846,19,N42-20-2,28,2,1.118312731663567,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
1077,0.194,0.13368463728945967,19,N42-20-2,29,2,1.334985823423383,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
1078,0.173,0.11417762242104135,19,N42-20-3,28,2,1.2301440048299237,40.0,176.0,20.0,0.0314159265358979,1,1a,1,1
1079,0.194,0.13498510494735422,19,N42-20-3,34,2,1.34197527799628,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
1080,0.194,0.13368463728945967,19,N42-20-3,31,2,1.334985823423383,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
1081,0.168,0.1037738811578849,19,N42-20-3,29,2,1.1742283682467451,40.0,168.0,20.0,0.0314159265358979,1,1a,1,1
1082,0.194,0.13368463728945967,19,N42-20-3,32,2,1.334985823423383,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
1083,0.177,0.17139819936840178,19,N42-20-3,35,2,1.5376800060374043,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
1084,0.156,0.09337013989472846,19,N42-20-3,27,2,1.118312731663567,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
1085,0.186,0.1245813636841978,19,N42-20-3,33,2,1.286059641413102,40.0,184.0,20.0,0.0314159265358979,1,1a,1,1
1086,0.173,0.11417762242104135,19,N42-20-3,30,2,1.2301440048299237,40.0,176.0,20.0,0.0314159265358979,1,1a,1,1
1087,0.107,0.11108511918959676,19,S20-14-1,20,2,0.7805606568259136,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
1088,0.12,0.13523405814385692,19,S20-14-1,23,2,0.9502477561358948,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
1089,0.15,0.18883066689322883,19,S20-14-1,29,2,1.1393276667955885,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
1090,0.17,0.22332915111360047,19,S20-14-1,31,2,1.2362917235441486,43.0,255.0,14.0,0.0153938040025899,1,1a,1,1
1091,0.2445959233055734,0.27852672586619515,19,S20-14-1,32,2,1.391434214341846,43.0,287.0,14.0,0.0153938040025899,2,1a,1,1
1092,0.1,0.12350457350893058,19,S20-14-1,21,2,0.8678283078996182,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
1093,0.107,0.11108511918959676,19,S20-14-1,13,2,0.7805606568259136,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
1094,0.3435472838092705,0.35787323957304995,19,S20-14-1,33,2,1.6144515448635357,43.0,333.0,14.0,0.0153938040025899,2,1a,1,1
1095,0.132,0.103495452661115,19,S20-14-1,12,2,0.7272304256142053,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
1096,0.129,0.12074469477130083,19,S20-14-1,14,2,0.848435496549906,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
1097,0.14,0.15605710688387572,19,S20-14-1,26,2,1.0472118128844556,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
1098,0.2387258043781307,0.2630024079670279,19,S20-14-1,30,2,1.3478003888049936,43.0,278.0,14.0,0.0153938040025899,2,1a,1,1
1099,0.1,0.12419454319333799,19,S20-14-1,18,2,0.8726765107370462,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
1100,0.14,0.1543321826728572,19,S20-14-1,28,2,1.0423636100470275,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1101,0.12,0.13385411877504208,19,S20-14-1,22,2,0.9405513504610388,43.0,194.0,14.0,0.0153938040025899,1,1a,1,1
1102,0.11,0.11867478571807852,19,S20-14-1,17,2,0.8338908880376219,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
1103,0.14,0.15088233425081998,19,S20-14-1,25,2,1.0326672043721712,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
1104,0.12,0.13385411877504208,19,S20-14-1,24,2,0.9405513504610388,43.0,194.0,14.0,0.0153938040025899,1,1a,1,1
1105,0.11,0.11522493729604136,19,S20-14-1,27,2,0.8096498738504818,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
1106,0.129,0.11936475540248596,19,S20-14-2,16,2,0.8387390908750499,43.0,173.0,14.0,0.0153938040025899,1,1a,1,1
1107,0.107,0.1097051798207819,19,S20-14-2,15,2,0.7708642511510575,43.0,159.0,14.0,0.0153938040025899,1,1a,1,1
1108,0.107,0.1097051798207819,19,S20-14-2,19,2,0.7708642511510575,43.0,159.0,14.0,0.0153938040025899,1,1a,1,1
1109,0.219,0.24747809006786062,19,S20-14-2,27,2,1.3041665632681414,43.0,269.0,14.0,0.0153938040025899,2,1a,1,1
1110,0.138,0.13178420972181978,19,S20-14-2,25,2,0.9260067419487548,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1111,0.138,0.13178420972181978,19,S20-14-2,22,2,0.9260067419487548,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1112,0.129,0.12074469477130083,19,S20-14-2,20,2,0.848435496549906,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
1113,0.267,0.3181999827196226,19,S20-14-2,28,2,1.5029428796026905,43.0,310.0,14.0,0.0153938040025899,2,1a,1,1
1114,0.138,0.13178420972181978,19,S20-14-2,21,2,0.9260067419487548,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1115,0.132,0.1055653617143373,19,S20-14-2,12,2,0.7417750341264893,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
1116,0.175,0.17848112162711732,19,S20-14-2,26,2,1.11023844977102,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1117,0.129,0.12074469477130083,19,S20-14-2,24,2,0.848435496549906,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
1118,0.129,0.11936475540248596,19,S20-14-2,17,2,0.8387390908750499,43.0,173.0,14.0,0.0153938040025899,1,1a,1,1
1119,0.3926859154317534,0.38374710273832874,19,S20-14-2,29,2,1.687174587424956,43.0,348.0,14.0,0.0153938040025899,2,1a,1,1
1120,0.107,0.11039514950518932,19,S20-14-2,13,2,0.7757124539884855,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
1121,0.138,0.12971430066859746,19,S20-14-3,24,2,0.9114621334364704,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
1122,0.138,0.1283343612997826,19,S20-14-3,16,2,0.9017657277616145,43.0,186.0,14.0,0.0153938040025899,1,1a,1,1
1123,0.3084161616050407,0.3009507406094367,19,S20-14-3,30,2,1.4544608512284103,43.0,300.0,14.0,0.0153938040025899,2,1a,1,1
1124,0.138,0.12971430066859746,19,S20-14-3,17,2,0.9114621334364704,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
1125,0.11,0.11867478571807852,19,S20-14-3,15,2,0.8338908880376219,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
1126,0.12,0.14006384593470897,19,S20-14-3,25,2,0.984185175997891,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
1127,0.12,0.1414437853035238,19,S20-14-3,22,2,0.9938815816727472,43.0,205.0,14.0,0.0153938040025899,1,1a,1,1
1128,0.12,0.13385411877504208,19,S20-14-3,21,2,0.9405513504610388,43.0,194.0,14.0,0.0153938040025899,1,1a,1,1
1129,0.107,0.11177508887400418,19,S20-14-3,7,2,0.7854088596633417,43.0,162.0,14.0,0.0153938040025899,1,1a,1,1
1130,0.219,0.25265286270091636,19,S20-14-3,27,2,1.3187111717804254,43.0,272.0,14.0,0.0153938040025899,2,1a,1,1
1131,0.107,0.11108511918959676,19,S20-14-3,14,2,0.7805606568259136,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
1132,0.3084161616050407,0.30785043745351104,19,S20-14-3,28,2,1.4738536625781224,43.0,304.0,14.0,0.0153938040025899,2,1a,1,1
1133,0.138,0.12902433098419003,19,S20-14-3,20,2,0.9066139305990424,43.0,187.0,14.0,0.0153938040025899,1,1a,1,1
1134,0.315438265558265,0.36822278483916143,19,S20-14-3,29,2,1.6435407618881035,43.0,339.0,14.0,0.0153938040025899,2,1a,1,1
1135,0.15,0.19055559110424747,19,S20-14-3,26,2,1.1441758696330162,43.0,236.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1136,0.107,0.11039514950518932,19,S20-14-3,10,2,0.7757124539884855,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
1137,0.3435472838092705,0.3664978606281429,19,S20-14-3,31,2,1.6386925590506758,43.0,338.0,14.0,0.0153938040025899,2,1a,1,1
1138,0.11,0.11867478571807852,19,S20-14-3,19,2,0.8338908880376219,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
1139,0.129,0.11936475540248596,19,S20-14-3,11,2,0.8387390908750499,43.0,173.0,14.0,0.0153938040025899,1,1a,1,1
1140,0.107,0.11039514950518932,19,S20-14-3,23,2,0.7757124539884855,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
1141,0.17,0.149559514556199,19,S20-20-1,33,2,1.6741835232129796,40.0,182.0,20.0,0.0314159265358979,2,1a,1,1
1142,0.175,0.1989772855561921,19,S20-20-1,34,2,2.0237383247629426,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
1143,0.196,0.20287868852987576,19,S20-20-2,27,2,2.051334756464255,40.0,223.0,20.0,0.0314159265358979,2,1a,1,1
1144,0.17,0.15346091752988267,19,S20-20-2,26,2,1.7017799549142922,40.0,185.0,20.0,0.0314159265358979,2,1a,1,1
1145,0.1352798635994601,0.14175670860883166,19,S20-20-3,30,2,1.6189906598103538,40.0,176.0,20.0,0.0314159265358979,2,1a,1,1
1146,0.175,0.19247494726671935,19,S20-20-3,31,2,1.9777442719274207,40.0,215.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1147,0.189,0.17663223920830295,19,S22-14-1,32,2,0.9195519611722194,43.0,256.0,14.0,0.0153938040025899,1,1a,1,1
1148,0.203,0.1524833002540428,19,S22-14-1,26,2,0.7938319664807051,43.0,221.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1149,0.158,0.14213375498793127,19,S22-14-1,24,2,0.7399519687557703,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1150,0.286,0.27004031941986695,19,S22-14-1,34,2,1.1709919505552482,43.0,326.0,14.0,0.0153938040025899,1,1a,1,1
1151,0.172,0.13454408845944948,19,S22-14-1,16,2,0.7004399704241514,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
1152,0.183,0.14903345183200561,19,S22-14-1,28,2,0.7758719672390602,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
1153,0.175,0.16628269394219145,19,S22-14-1,29,2,0.8656719634472846,43.0,241.0,14.0,0.0153938040025899,1,1a,1,1
1154,0.207,0.2044931994011608,19,S22-14-1,33,2,1.0344959563187468,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
1155,0.203,0.1524833002540428,19,S22-14-1,25,2,0.7938319664807051,43.0,221.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1156,0.175,0.16421278488896915,19,S22-14-1,31,2,0.8548959639022977,43.0,238.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1157,0.158,0.14213375498793127,19,S22-14-1,30,2,0.7399519687557703,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1158,0.183,0.15179333056963532,19,S22-14-1,22,2,0.790239966632376,43.0,220.0,14.0,0.0153938040025899,1,1a,1,1
1159,0.158,0.14213375498793127,19,S22-14-1,21,2,0.7399519687557703,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1160,0.251,0.18491187542119214,19,S22-14-2,29,2,0.962655959352167,43.0,268.0,14.0,0.0153938040025899,1,1a,1,1
1161,0.215,0.21656766887829088,19,S22-14-2,30,2,1.0596399552570497,43.0,295.0,14.0,0.0153938040025899,1,1a,1,1
1162,0.183,0.14972342151641305,19,S22-14-2,25,2,0.7794639670873891,43.0,217.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1163,0.158,0.13937387625030154,19,S22-14-2,13,2,0.7255839693624543,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
1164,0.158,0.1386839065658941,19,S22-14-2,9,2,0.7219919695141253,43.0,201.0,14.0,0.0153938040025899,1,1a,1,1
1165,0.165,0.14627357309437586,19,S22-14-2,22,2,0.761503967845744,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
1166,0.175,0.16490275457337655,19,S22-14-2,28,2,0.8584879637506266,43.0,239.0,14.0,0.0153938040025899,1,1a,1,1
1167,0.165,0.14627357309437586,19,S22-14-2,10,2,0.761503967845744,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
1168,0.256,0.28211478889699704,19,S22-14-2,31,2,1.1961359494935508,43.0,333.0,14.0,0.0153938040025899,1,1a,1,1
1169,0.193,0.15662311836048737,19,S22-14-2,26,2,0.8153839655706789,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
1170,0.183,0.15179333056963532,19,S22-14-2,14,2,0.790239966632376,43.0,220.0,14.0,0.0153938040025899,1,1a,1,1
1171,0.165,0.14420366404115356,19,S22-14-2,21,2,0.7507279683007572,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
1172,0.286,0.27866494047495993,19,S22-14-2,33,2,1.188951949796893,43.0,331.0,14.0,0.0153938040025899,1,1a,1,1
1173,0.165,0.14420366404115356,19,S22-14-2,17,2,0.7507279683007572,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
1174,0.165,0.14627357309437586,19,S22-14-2,18,2,0.761503967845744,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
1175,0.13,0.18629181479000698,19,S22-14-2,27,2,0.9698399590488253,43.0,270.0,14.0,0.0153938040025899,1,1a,1,1
1176,0.283,0.2372667594105139,19,S22-14-3,29,2,1.1027439534369976,43.0,307.0,14.0,0.0153938040025899,1,1a,1,1
1177,0.203,0.15593314867607994,19,S22-14-3,27,2,0.8117919657223498,43.0,226.0,14.0,0.0153938040025899,1,1a,1,1
1178,0.193,0.16007296678252456,19,S22-14-3,25,2,0.8333439648123238,43.0,232.0,14.0,0.0153938040025899,1,1a,1,1
1179,0.251,0.18491187542119214,19,S22-14-3,30,2,0.962655959352167,43.0,268.0,14.0,0.0153938040025899,1,1a,1,1
1180,0.165,0.14282372467233873,19,S22-14-3,16,2,0.7435439686040992,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
1181,0.183,0.14834348214759818,19,S22-14-3,24,2,0.7722799673907311,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1182,0.298,0.29763910679616434,19,S22-14-3,35,2,1.2284639481285118,43.0,342.0,14.0,0.0153938040025899,1,1a,1,1
1183,0.298,0.2993640310071829,19,S22-14-3,33,2,1.2320559479768407,43.0,343.0,14.0,0.0153938040025899,1,1a,1,1
1184,0.283,0.24071660783255105,19,S22-14-3,34,2,1.1099279531336554,43.0,309.0,14.0,0.0153938040025899,1,1a,1,1
1185,0.183,0.14903345183200561,19,S22-14-3,20,2,0.7758719672390602,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
1186,0.183,0.14903345183200561,19,S22-14-3,17,2,0.7758719672390602,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
1187,0.193,0.1573130880448948,19,S22-14-3,21,2,0.8189759654190079,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
1188,0.283,0.2372667594105139,19,S22-14-3,31,2,1.1027439534369976,43.0,307.0,14.0,0.0153938040025899,1,1a,1,1
1189,0.251,0.18146202699915495,19,S22-14-3,26,2,0.9446959601105224,43.0,263.0,14.0,0.0153938040025899,1,1a,1,1
1190,0.283,0.23554183519949531,19,S22-14-3,28,2,1.0991519535886685,43.0,306.0,14.0,0.0153938040025899,1,1a,1,1
1191,0.286,0.2752150920529227,19,S22-14-3,32,2,1.181767950100235,43.0,329.0,14.0,0.0153938040025899,1,1a,1,1
1192,0.139,0.09912112401658088,19,S22-20-1,31,2,1.139955190929166,40.0,166.0,20.0,0.0314159265358979,1,1a,1,1
1193,0.131,0.08871738275342443,19,S22-20-1,30,2,1.0850175913663147,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
1194,0.131,0.078313641490268,19,S22-20-1,32,2,1.030079991803463,40.0,150.0,20.0,0.0314159265358979,1,1a,1,1
1195,0.162,0.12643094483236653,19,S22-20-1,34,2,1.2841663897816509,40.0,187.0,20.0,0.0314159265358979,1,1a,1,1
1196,0.199,0.17454824817446507,19,S22-20-1,35,2,1.5382527877598389,40.0,224.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1197,0.139,0.09912112401658088,19,S22-20-1,33,2,1.139955190929166,40.0,166.0,20.0,0.0314159265358979,1,1a,1,1
1198,0.131,0.08611644743763533,19,S22-20-2,29,2,1.0712831914756018,40.0,156.0,20.0,0.0314159265358979,1,1a,1,1
1199,0.162,0.12513047717447198,19,S22-20-2,30,2,1.2772991898362946,40.0,186.0,20.0,0.0314159265358979,1,1a,1,1
1200,0.131,0.08741691509552989,19,S22-20-2,27,2,1.0781503914209585,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
1201,0.199,0.17194731285867598,19,S22-20-2,31,2,1.5245183878691255,40.0,222.0,20.0,0.0314159265358979,2,1a,1,1
1202,0.162,0.13033234780605019,19,S22-20-3,29,2,1.3047679896177202,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
1203,0.199,0.1771491834902542,19,S22-20-3,30,2,1.5519871876505515,40.0,226.0,20.0,0.0314159265358979,2,1a,1,1
1204,0.131,0.07961410914816255,19,S22-20-3,28,2,1.0369471917488198,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
1205,0.119,0.13178420972181978,19,S30-14-1,26,2,0.8100899842737846,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1206,0.119,0.13178420972181978,19,S30-14-1,22,2,0.8100899842737846,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1207,0.112,0.11729484634926365,19,S30-14-1,28,2,0.7210224990918501,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
1208,0.121,0.14627357309437586,19,S30-14-1,24,2,0.899157469455719,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
1209,0.129,0.14282372467233873,19,S30-14-1,30,2,0.8779509253647823,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
1210,0.119,0.13178420972181978,19,S30-14-1,18,2,0.8100899842737846,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1211,0.119,0.13454408845944948,19,S30-14-1,19,2,0.8270552195465339,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
1212,0.238,0.32339977004698955,19,S30-14-1,34,2,1.403873218820014,43.0,331.0,14.0,0.0153938040025899,2,1a,1,1
1213,0.119,0.13523405814385692,19,S30-14-1,29,2,0.8312965283647212,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
1214,0.152,0.13799393688148667,19,S30-14-1,23,2,0.8482617636374707,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
1215,0.117,0.12488451287774543,19,S30-14-1,14,2,0.7676768960919109,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
1216,0.168,0.18540583316550288,19,S30-14-1,32,2,1.0645685133650258,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1217,0.129,0.14351369435674613,19,S30-14-1,27,2,0.8821922341829695,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
1218,0.153,0.15662311836048737,19,S30-14-1,31,2,0.9627771017285294,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
1219,0.202,0.24750310476217185,19,S30-14-1,33,2,1.2172556308197704,43.0,287.0,14.0,0.0153938040025899,1,1a,1,1
1220,0.117,0.12212463414011569,19,S30-14-1,17,2,0.7507116608191616,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
1221,0.112,0.11591490698044879,19,S30-14-2,15,2,0.7125398814554754,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
1222,0.114,0.12764439161537516,19,S30-14-2,20,2,0.7846421313646604,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
1223,0.121,0.14765351246319075,19,S30-14-2,23,2,0.9076400870920938,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
1224,0.112,0.11453496761163394,19,S30-14-2,11,2,0.7040572638191007,43.0,166.0,14.0,0.0153938040025899,1,1a,1,1
1225,0.168,0.1802310605324471,19,S30-14-2,31,2,1.0518445869104638,43.0,248.0,14.0,0.0153938040025899,1,1a,1,1
1226,0.168,0.18368090895448433,19,S30-14-2,34,2,1.0603272045468384,43.0,250.0,14.0,0.0153938040025899,1,1a,1,1
1227,0.112,0.11798481603367111,19,S30-14-2,8,2,0.7252638079100375,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
1228,0.112,0.11798481603367111,19,S30-14-2,12,2,0.7252638079100375,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
1229,0.114,0.12971430066859746,19,S30-14-2,17,2,0.7973660578192225,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
1230,0.238,0.31994992162495234,19,S30-14-2,36,2,1.3953906011836392,43.0,329.0,14.0,0.0153938040025899,2,1a,1,1
1231,0.129,0.14558360340996843,19,S30-14-2,26,2,0.8949161606375315,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
1232,0.112,0.11522493729604136,19,S30-14-2,24,2,0.708298572637288,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
1233,0.144,0.15179333056963532,19,S30-14-2,30,2,0.9330879400012178,43.0,220.0,14.0,0.0153938040025899,1,1a,1,1
1234,0.188,0.2578526500282834,19,S30-14-2,35,2,1.2427034837288946,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
1235,0.153,0.15869302741370966,19,S30-14-2,27,2,0.9755010281830914,43.0,230.0,14.0,0.0153938040025899,1,1a,1,1
1236,0.152,0.13730396719707924,19,S30-14-2,21,2,0.8440204548192833,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
1237,0.114,0.12764439161537516,19,S30-14-2,25,2,0.7846421313646604,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
1238,0.117,0.12557448256215287,19,S30-14-2,16,2,0.7719182049100983,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
1239,0.112,0.11591490698044879,19,S30-14-2,19,2,0.7125398814554754,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
1240,0.129,0.14558360340996843,19,S30-14-2,22,2,0.8949161606375315,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
1241,0.168,0.18540583316550288,19,S30-14-2,28,2,1.0645685133650258,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1242,0.152,0.13937387625030154,19,S30-14-2,29,2,0.8567443812738453,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
1243,0.177,0.20265507527568874,19,S30-14-2,32,2,1.1069816015468994,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
1244,0.114,0.12971430066859746,19,S30-14-3,16,2,0.7973660578192225,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
